"Pt1.baseline"	"Pt2.baseline"	"Pt4.baseline"	"Pt5.baseline"	"Pt6.baseline"	"Pt7.baseline"	"Pt8.baseline"	"Pt9.baseline"	"Pt10.baseline"	"Pt12.baseline"	"Pt13.baseline"	"Pt14.baseline"	"Pt15.baseline"	"Pt19.baseline"	"Pt20.baseline"	"Pt22.baseline"	"Pt23.baseline"	"Pt25.baseline"	"Pt27A.baseline"	"Pt27B.baseline"	"Pt28.baseline"	"Pt29.baseline"	"Pt31.baseline"	"Pt32.baseline"	"Pt35.baseline"	"Pt37.baseline"	"Pt38.baseline"
"MYCL"	0.829913272396033	1.99926223355272	0.942963336527993	0.181770457774218	0.62679094784364	1.26267669334496	0.982659606312626	1.0546609665381	0.173890484506805	0.35211555212157	1.17013017014759	0.704155306955286	1.40293769196587	1.59039602519403	1.74632566677053	1.49445401348107	0.544040688689442	1.10380309950739	1.36877114230165	0.946485712140303	3.49115273836921	1.68610828492317	0.849149800314538	1.51624212661881	1.06830622187284	0.646981949011306	1.90012679937901
"MYB"	0.378212510468837	0.275537527887095	0.959891796348883	0.233133392205928	0.278043048849147	0.539646700808133	0.176000109094541	0.604163387454335	0.702532991991152	0.44592000306126	0.620341014133392	0.939501171510816	0.196159437067506	0.416334440000595	1.0329013344309	0.575667635307762	0.171716037080031	0.483575899197768	0.478251183296117	0.189347639704449	1.64791310954396	0.816613631700182	0.153735306934757	0.609511971444597	0.877835323332699	0.852871383717558	1.41163775317872
"CRABP1"	0.103405384840465	0	0	0	0	0.426819179868603	0.274024845984551	0.856798893984071	1.92016560556692	0.244735476871424	0	0.0828362946718689	0.0628310698328498	1.50968824211509	0	0.324343451676605	0.103037380985442	0.160665306749209	0	0	1.26003167972776	0	1.62677086000801	10.5357613779867	2.25104340475463	0.194776707345051	0.557751208675257
"IGFBP2"	3.79176719583219	6.22757743894601	6.64552802561501	3.23212271539725	1.50193842869274	7.24886685763146	6.79392838702771	5.78729271233857	9.78634069864337	7.83559569242499	8.31781054371937	2.41599792425161	4.05458369819449	8.44293520447409	4.97870359592235	5.7817321430782	5.87578620531972	7.40806644347527	7.28299108940558	7.10547903995976	4.153424349447	6.10537112896869	7.16677568988229	8.33534568852135	5.92648339951847	4.5771387491914	8.15209213203196
"AC073333.1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"C3orf14"	2.73465434972331	3.68681984569618	4.88586472877224	2.95607803239956	4.20387848437791	4.07103753626969	2.52483723646748	2.97427323892171	2.93249493541569	2.23697930235435	3.98565070321173	3.01517193430396	3.94304925901594	4.71409711854412	3.20764223187198	3.56142145750069	4.05804369132557	3.03121255392148	3.56856723807309	3.47930429821839	2.34602220235719	2.23505762882441	3.51658252909789	0.946881296760077	2.75666039295599	3.66619985410562	2.1974188037226
"ARG2"	3.83591902279231	2.90777325490734	1.88145906467833	1.75131374507094	2.57492982055976	2.62882607709009	2.90582838111552	3.43041374473787	2.59873440796459	3.8255719544078	3.52331730441598	4.26788032583643	2.19624349201533	2.8341448660632	3.30569406304154	3.05918219921169	1.54364682646833	1.42723070142528	2.11556932500914	2.35669598623742	3.5607650811432	2.95411812350474	2.20764925918773	2.59061159984745	3.74794589274462	2.73772569418399	1.36618510798417
"HOXB13"	1.23735568113317	1.47459957836035	3.58531711966525	0	0.159748135450333	0.639188163853172	2.79858144499838	0.630651491519192	2.05424418935709	0.0207527955580958	2.76254442204954	0.810157210073318	1.66457841005676	3.8019967074604	2.45317381995668	2.36610115894373	1.26403192496813	3.17223546990442	1.49164020295423	1.64610504039074	1.18971388213854	1.37161461786466	4.06763011299092	4.52950864107431	2.77610609419577	0.249439272955134	1.11759531375921
"PEG10"	5.52939463273988	4.42447201537101	5.09610369113832	3.47506152978249	1.95452390458042	0.105435775955428	2.78057677347844	6.0378895361978	5.64313899210101	6.41631535260271	5.17265352149848	4.66422966385576	3.65870277245183	4.00205437703702	2.74518891873217	2.73439639271047	2.81104144626014	2.36532999842539	5.9530463500189	5.90616666199447	0.407595310197187	3.05735842200826	1.15104699123662	4.32772328741009	4.2345243127564	3.57308363118518	1.77230375160608
"FOLH1"	0.88111092535169	2.61527738880126	3.42918677390776	0.79541952892263	1.80769288530732	0.627690409305304	1.22657326467224	0.475608413593035	2.74190700869401	2.04334625487009	4.50730626076214	1.56501949479939	0.548680259285495	2.96968098815959	0.183408382904008	2.45992729595349	2.6883034692801	0.369966140536275	0.130191612160524	0.0749082523707581	1.11660762540379	0.294055469271188	0.860714152318162	3.02610775367799	1.72500380873947	0.236736286980808	0.590423812179991
"DNAJC12"	1.69622088612495	5.30500195646294	2.79690503114726	3.91481324257755	3.88562316919682	0.482265409452911	2.9005982847692	0.336502775101826	3.58513080532502	1.16910724253223	2.0278600064777	0.911150062208676	0.705129944827458	2.5584550007858	0.352403738864794	1.73623468400937	2.5715882313577	0.310184091687222	1.06753959701725	0.388534530133008	0.919295837844275	1.47272690109176	1.99837966523348	2.97702891852856	0.528354273204263	0.319171647001721	1.67569400812974
"NPNT"	1.51961738368386	0.749807549365492	0.678595237977047	0.334704415721374	0.792462669366244	0.513041444146364	0.620169728106454	0.813759441623854	1.48307279953062	0.508646688381086	1.48701291952427	1.2774968256533	0.682486553262289	0.275552426205397	0.319260106082096	2.39601696656599	3.00379830036377	0.216680215289934	0.361509549274651	0.266138868834898	1.77808869733988	2.48479808734559	1.20072404921648	3.73916762946454	1.13809359648728	0.149831646766022	0.450316528488038
"CKB"	1.68920074077301	2.70982878853592	3.68088692071969	2.23980127988275	3.79148591186585	5.23578831947336	3.24668854179217	3.39554476017062	3.78151184425313	5.45826879697861	2.89724139382618	2.0768292758723	2.85892092805416	5.21136464476367	2.73907147323994	2.51306494875881	4.86452541672531	4.1270719390531	3.60683305315646	2.45770722369466	6.32351598862754	6.38378895113619	7.08562648006641	4.40614206554453	5.96600355764398	6.27255140846851	2.09386436750618
"CCDC74A"	0.729098519189956	0.514549007485438	1.35104027712381	0.0883287415000575	0.129541063154916	1.9765780992321	6.74094779243706	2.18204230279634	3.91725033295909	1.89326512169348	1.61267096536724	2.43112281005742	1.54521223831655	0.690134116283281	0.608473836219725	1.00858011110285	3.81457605747432	3.50776927390904	0.338199042938477	0.388704240810669	1.09095841148182	0.775445041977099	2.65704314102111	2.66949171020949	0.489240801199928	0.275817590532084	0.492077754544443
"FGFR4"	0.863320416533708	3.07756859418543	0.593309784247186	0.218788605934815	0.360366524167879	0.566528778017185	1.5457213111304	0.258113646865027	3.42253442785701	2.20680573680158	0.945982934865704	0.200911078106646	1.1117925339112	3.20948221924123	0.931712931693668	0.428361110769848	3.29124475499897	3.5086327452142	0.218356509758068	0.158184476077945	0.786880273064164	1.04365946941087	2.70277277710226	0.305668238143063	1.3987498474239	1.40293496412754	0.413734879108634
"NEFH"	2.48351269887537	0.237672008155974	2.44660296445865	0.207081966586452	0.182605224747403	0.206226857625554	1.31655995067963	0.609706745477412	1.12196030544978	0.118033803536089	0.445689629212516	0.187713280796868	5.14101785834348	0.655077461468092	2.01224148250976	0.926440512076022	0.460335249604076	3.96437552671642	0.369942696820006	0.220290945859656	0.478083918598561	4.94325325752516	5.49197171304553	4.06819785932945	0.396271304568332	1.07761217222608	0.802661422188119
"QPRT"	4.38213807531023	5.26570505097106	5.75078870592785	6.83999736706751	4.60581728028599	6.56643464628328	5.29578546161987	5.912440294869	4.64386196054335	5.67461318409061	3.70932923943197	2.11989065547173	5.11149669014813	6.6666003861309	3.96694259220487	5.29674555050475	5.34918124863282	6.18945197924666	0.898439397438118	0.772712092579269	1.73882835307573	2.22024017063477	5.4867401122309	4.89653342862526	6.29938937436457	2.38510794777492	5.69849909846376
"PRAP1"	0	6.91505474603773	0	0	0	0	0	0.110833128583247	0	0.0865555251443087	0.0293120195730347	0	0.0661314974078349	0.327570679340601	0	0.0580047843683209	0.211093829642418	0.0795392265369946	0.23494025490932	0.116715871791008	2.08117257605817	0.0888057894126333	0	0	0	0	0.1482807589456
"EEF1A2"	1.6388870793474	0.916755220105861	4.18283528883687	0.106636360696825	0.552514791971389	0.434004181288818	4.53645393859042	0.961889248589102	7.75452344290069	6.07950398407667	0.390602207067728	0.117784260959156	1.79968830380854	6.87098728694126	0.624331145826761	0.0962630001961934	0.556608928763541	2.79761691508817	0.307736267309645	0.110095060251332	3.18990281802262	0.242548241893733	6.345025505137	0.184080937965027	0.606124752914697	3.22264693151075	0.754255570222067
"GAGE12H"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"PRR4"	4.41079560679014	0.39425279786833	0.539279930355734	1.43070008853376	2.66502773029502	2.38851469251688	2.51510813315747	8.2018715138414	6.57161917382012	9.51270688840093	2.21176606171399	0.686049999830093	0.533266406533226	1.03869393325494	1.53931517216144	1.31529667794173	2.1769897053273	2.12830330053011	0.959051595757276	1.13176001647424	0.525007940670666	0.7349560792182	2.12072019867266	8.21134322752997	2.06973996900629	1.56905355070524	3.09762596506931
"STARD3"	4.29910542309205	4.15614578980204	4.53930772678125	4.41371592650712	5.2355834723743	4.34514440694124	3.99736015941321	3.8494438850736	4.06840855680193	4.226265748197	4.63316380454417	4.49189477358441	4.6651226952658	6.03459430266388	4.22315221236809	4.45503454136828	4.81455042346181	4.72490943156497	4.13381420017179	4.13062204074662	4.47181500680054	4.08301759103701	5.20955863953415	4.83110198959998	5.02966048464939	5.07061258484853	4.34566603934295
"GAGE12D"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"GAGE12C"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"UGT1A6"	0	3.12591720212114	0	0	0	0	0	0.0141066252000125	0.0306159729048121	0.0213210933035465	0	0	0	0	0	0.0498452045718419	0	0.0247503664749833	0.0154120727653311	0.0174630223798133	5.15935268044714	0.269246242515151	0	0	0.000348853416951034	0	0
"KLK2"	0.123766830688837	0	0	0.00672005864411908	0	0.163282827120239	0.184000298708015	0.290140673467072	0.02950440842775	0	0	0.0158378785425219	1.96535210391682	0	0.0140725827556026	0.0141661018288255	0.00861051455882802	0.0127211227382058	0.00711811058256954	0	0.0329097954023048	0.00897064637559432	0.218492289932365	0.111224860989802	0	0.0372166100853745	0.0315367767182525
"CALCA"	0	0.0719527740562263	0	0	0	0.117969859871133	0	0	1.059299894786	0	0	0	0	0	0	0.0363243968080189	1.58327837390834	0.0481364213762156	0	0	0.0865432969289272	0	0	0.891120506390916	0	0	0
"ATP6V1B1"	0.622986090333616	0.674251373285502	0.453933141956029	0.339871660958719	0.371313513898441	1.94397382132441	1.482432706401	4.01052922479641	0.43417129629543	0.0634120979784065	0.708370017325069	0.225110781574867	1.10586912848122	1.5107695471135	1.03259247501032	0.671722719859346	1.04204192149003	2.38350662107317	0.213668916319614	0.222863281370749	1.34061638687767	1.0464589300992	0.511264600377719	2.51785769379979	0.851575158080807	0	0.569109952361224
"RNF212"	0.109566032690832	0.0967619861127557	0.0318403585234994	0.0191858674496311	0.118500134349296	0.0573852497961962	0.101069990703766	0.405282270109914	0.0959083562169531	0.278885778444879	0.364975210137605	0.107149117953324	0.195512774298448	0.460807555671789	0.0972345007795807	0.403110080885077	0.199262757593515	0.0165125795410663	0.211754850031263	0.0491482553989347	0.726760606060844	0.575476440017255	1.02944581806584	1.50916882633819	0.147343172776241	0.825597596845636	0.513898988204861
"OR51E2"	0.133477579588653	0.0415947802692443	0.0123316015318982	0.163606415143889	0.122974675924491	0.0118982634540703	0.110097800475372	0.0580665222572121	0.13511946876427	0.187455741590865	0.113637763233538	0.152809046271645	0.0742050833980173	0.0467228646080535	0.0483493365035335	0.675015114803918	0.67956162002833	0.0130630738458657	0.085176208486113	0.0295385438142234	0.0367758463682067	0.0743617077325936	0.47998172616363	0.0477248731374048	0.162206168493999	0.0458671893395542	0.0415634520647302
"TRPM8"	3.47568804209382	2.39793709615237	0.0189326515341329	2.92205604620275	0.380469584865288	0.0677592346952446	1.09981427915	0.631932633529684	5.19399246673601	3.93007969716891	2.03568724617148	4.39077428809101	0.787523570423147	0.177672274028183	0.0684492479684331	0.0131810971528315	0.710047080188398	0.158309362319529	1.19905666359758	1.98871013250754	0.12040091418624	0.257573099243253	0.839911228186045	0.0197675191076126	0.327534464886469	1.38208064961405	0.48357899465264
"MAGEA4"	0.107833403459429	0	0.0437753590532279	5.782539617754	0	0	4.48226424760072	7.68320167102592	5.59735388048293	0	0.0278602894981358	0.0726783733043393	7.80348860454274	0	0	0.0555437197074752	0.191847498000444	0.343744364505335	0	0	0	0.0173623900579797	7.0407390375398	0.355380557939055	3.75960327690144	2.29340285765925	0.0652747810685664
"NELL2"	1.24894766958612	1.07248658054504	1.39963596328934	0.891180014070389	0.430589304310381	0.270348930650299	2.54379527963007	2.11638804724476	0.412444992712059	0.0965162254076256	2.06374969798597	0.0860622382246071	0.640693569927641	0.556791852413573	2.8984125021508	1.71841862037219	1.13720511732566	1.0830124834498	0.887866018461816	1.21683042916694	2.88446311989524	1.26763467097624	0.315127964700747	3.22952486113143	0.417519323537606	1.14812063112396	2.10589258908977
"XAGE1A"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"PRAC1"	0	0	0	0	0	0	0.320894755258337	0	0	0	0.122238685572797	0	0	0	0	0.120617361217942	0.14364026888427	0	0	0	0.476266578465219	0	0	1.5238680258403	0	0	0
"XAGE1B"	0	0	0	0	0	0	0	0	0	0	0	0.0475610724693205	0	0	0.116708753193896	0	0	0	0	0	0	0	0	0	0	0	0
"TRH"	0	0	0	0	0	0	0.0869956718841905	0	0	0	0.046001906802646	0.0113910110286214	0	0.0710960753224503	0.0624182354134418	0.0555011705371234	0.0614698644954624	0	0.0146413753201297	0	0.102023609110536	0	0.0819976899140709	0	0	0.0747953163279024	0.0619510381751725
"NKX2.1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"DHRS2"	0.160218155295534	1.55463550829473	3.56133224696635	1.43876923493405	1.96325215381661	0.936799982830505	0.436375082244539	1.53802158136429	0.460216231344229	1.93489387408127	0.0251328632843701	0.350552125028213	0.346581952634319	2.41800099515558	1.24372695819648	0.785360551252056	3.51837147319353	3.75454548946919	0.329058135210583	0.125513305142204	0.0330625074056156	1.80419815173969	5.1141629341398	1.65704085371021	5.03583062256391	1.12533370028721	0.0668463936895111
"DEFA6"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CPB1"	0.138123093789821	0.1135189508385	0.0540374231966719	0.558226973486699	1.18006190809911	0.0240116727758815	0.0735522303666445	0.071072041981161	0.0261147669303255	0	0	0.0542582922864439	0.26198145542262	0	0	0.128853013258649	0.107296380568518	0.11000202321525	0.0292058483893912	0	0	0.0579531608730298	0.23299100406639	0.409094355446265	0	0	0
"SST"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.318110293365344	0	0	0	0	0	0
"PATE1"	0	0	0	0	0	0	0	0	0.0263811744318656	0	0	0	0.0196971469590737	0	0	0	0	0	0	0	0	0	0	0.137573033745541	0	0	0
"C2orf40"	0.640215084058216	0.0654147990217244	0.0770665827814192	0.0726868785444348	0.0956007475421711	0.903900543424649	0.125904972492836	4.03433458484898	5.18988977512699	0	5.28085612319656	0.491459090606479	0.124736928913112	0.295286918012876	0.231270802806018	1.66571111124165	0.206748859397532	0.836101874451224	0.543305821199888	0.0481633514341594	1.12077659029386	0.403745996002608	0	1.55964353905596	0	0.21190059511098	0.483254967671691
"ATOH8"	0.558452306796091	2.07766514767923	2.26655868930438	0.542725580567255	2.21430823982744	0.918008718021625	0.247961530272984	2.27030168132527	0.719655717083423	0.0963793962007113	0.895490314607232	0.166709018693576	1.04855636144885	2.92880519804358	3.08526232693155	1.24898409039575	0.849293947373829	3.41264402249807	1.28293198697557	0.471554787001259	0.561635540278762	2.46112251517141	2.20289410059398	3.30695483542751	0.901792540035456	3.40429142708414	3.7248685146864
"METTL7A"	3.48863711358094	6.21371665770184	2.95078006233918	2.14541008354382	2.30751741578453	1.69223077821615	3.06734529545421	4.35161419604922	1.079122064434	1.8201054213954	3.4155653389231	2.37925220155598	2.25918810762774	2.73574961128951	4.21697473148829	5.03272240852019	3.04428482013942	2.74736269208006	3.39133880630641	3.35073131243794	3.68050440115236	3.53902849728363	2.22904642597755	4.03017714360244	3.26745040237701	3.51360443861575	5.44563401621989
"PLPP3"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"GPX3"	5.58827988794233	7.11406504360769	3.6299685427286	1.89032605770719	2.29034920009915	1.98639819214809	5.16769511669124	5.96156776771616	5.74110289591954	2.88331289119231	6.73974686212613	5.21431329171812	3.65709117371215	5.31332567676954	6.90695671761594	6.18996882117111	5.06436554026363	4.9818800459735	5.07624909445477	2.68673582136059	6.70352987741379	4.91231932916766	4.37536617346149	4.99524480354898	3.15881526076638	3.27860482416089	3.35659035666473
"IL33"	3.71941346463266	4.13082381656511	1.845959665828	0.542516597177213	0.528671828958131	0.746983001644787	3.14252371895338	4.20787333453095	0.549697753299839	2.44402030618674	7.20907314589108	5.090578242301	1.871222683008	0.923130540389596	2.79718941176447	4.35049724708413	1.1910698773538	1.5246454521471	3.32637411533415	4.00633842238691	5.40247661405378	3.57915600644188	0.344700125507113	0.284322234934942	1.56126258559033	2.12509891059203	6.14080319120411
