"Pt1.baseline"	"Pt2.baseline"	"Pt4.baseline"	"Pt5.baseline"	"Pt6.baseline"	"Pt7.baseline"	"Pt8.baseline"	"Pt9.baseline"	"Pt10.baseline"	"Pt12.baseline"	"Pt13.baseline"	"Pt14.baseline"	"Pt15.baseline"	"Pt19.baseline"	"Pt20.baseline"	"Pt22.baseline"	"Pt23.baseline"	"Pt25.baseline"	"Pt27A.baseline"	"Pt27B.baseline"	"Pt28.baseline"	"Pt29.baseline"	"Pt31.baseline"	"Pt32.baseline"	"Pt35.baseline"	"Pt37.baseline"	"Pt38.baseline"
"NAAA"	0.958121212380868	1.19747128064596	0.298779523128731	0.341682199675005	0.191189461308097	0.330681508732598	0.362321020803046	1.12443132897818	1.14746851659081	0.920843867681104	0.759814434227722	0.830493877385626	0.488207578878118	0.350108513311069	1.10477472991691	0.96106849696699	0.463279712602714	0.637891875412142	0.566513204322222	0.359570562451772	0.98036550285121	0.771383288543132	0.25196163434168	0.502099836596444	0.299542504915185	0.161705360937815	1.11582600505834
"PLA2G2A"	6.61791583561543	1.84583098103307	0.064074616481814	0.155370486083338	0.0393652325350879	0.601437168202843	2.75085099575127	5.34183351088211	0.391921579445846	0.674477431785188	4.37112959777128	1.60796095020616	0.374667019308747	1.42150146653684	0.353580576677037	2.37128949544718	0.188180930573416	1.22298842119102	2.95454533340289	0.594807888145411	0.459419460925794	0.038456253402103	0.092727316528848	0.0250260240205483	0.0352031621011577	0.0286389144842686	0.227582328372011
"PLIN2"	2.63056726080271	3.32807689568309	0.968688811077676	0.54645572682446	2.81580659583057	3.31148214224954	2.97839834299596	1.91668518208116	3.33557207801951	3.57230828819131	2.10691243188598	3.59205368445506	2.1927566493885	1.01314124355799	1.98645986324582	2.95931257134764	4.11070640394659	2.21925751416027	1.67952326026446	0.886257265396778	2.22857709190424	1.16137803767302	2.18100817266156	0.986033823113862	2.45008808416534	3.0146148883256	1.14123966140771
"ARMCX2"	0.397558297965193	0.106362028819901	0.926607779000198	0.0317460644330377	1.33417395141645	0.247422268607476	0.149345829449582	1.37472038160504	0.17860737276628	0.294048377520188	0.916608997120523	1.05694289502637	1.57574780513447	0.30591129618282	0.405290329659732	0.480596656537835	1.33251658437782	0.831625052813504	0.893137617378416	0.180363269220997	0.156260952505822	0.890339810826029	1.27643864875588	0.905486440982633	0.263407222098819	0.0498351260854723	0.302003170935235
"DPP4"	1.74216060695961	1.38175490965315	0.262726331810921	0.267889973165827	0.384008944852743	0.358740696573989	0.566517506558342	0.349416516481003	0.771600469572658	0.275510077710904	0.518623310043643	1.87890692214979	0.180183039832589	0.189922497041748	0.409252630936305	1.2984052677964	0.761213128380573	0.320532693325135	0.30875180528146	0.149613094690753	0.76517933033684	0.792958830188958	0.654740437843057	0.364665565810015	0.120662729897541	0.0901859115975805	0.872233612771754
"AC131263.1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"EFHD1"	1.40558588562598	4.26534641265311	0.569993473350765	0.431286578299721	1.33327474207838	0.704814164906006	1.02179675258952	0.737096713148114	1.39683865994802	0.172977267601945	1.05931949920248	0.454630604636781	2.48841385070441	3.56082466208699	3.06337072758279	3.45580109906343	1.85195310838755	6.49058868218857	0.779432222257768	0.377573350070674	0.867729342047198	4.18811824248636	2.80702665070924	2.3106955984405	2.96028378605391	0.689953444993678	0.492442568941294
"TCEAL4"	8.25915192425162	8.22051750197995	8.62001637871304	8.97650316511477	9.08507745645393	8.78510993047	7.76214202663732	8.52515077812877	7.87976394486178	7.28972375065945	8.47005433639476	8.23164370647405	7.4642468414826	8.64998073110346	8.66027265367192	8.22619674021333	7.71505127902387	8.3392186689166	7.90619999481225	8.08267688923547	7.05649390406515	8.12617550534991	8.28399180623989	7.62774662410796	8.25033202790572	8.74026072914271	6.63588258057323
"SCUBE2"	3.73008209224359	0.312196442971318	0.41851611261743	1.27774345950201	4.68724960057075	6.40508023884838	1.06868043110424	2.55798962938104	5.51008999157824	1.78023945045871	1.4235969370099	1.44747836390726	2.7674832100331	2.63979518742965	0.556123645483573	3.09098193615628	1.50650747032347	0.796482675754192	0.84937368018899	0.345035638550745	3.71888238082328	2.5940780811305	1.82028757739795	1.92306447836089	1.08259082656878	1.31481959449565	2.64848915722928
"AIF1L"	2.65589378445979	5.00045818420543	3.83495847598258	3.20748225724152	1.15236980089573	1.36798119555302	2.69005582780144	1.17275554160231	3.7122239276597	2.26557927432207	4.3526781902256	0.364983711347326	2.24452307652292	2.7163798274406	4.36848930375651	4.11601339510722	2.70722643803274	3.76450589564982	3.4314873743785	3.8329940335692	1.62450746490212	3.81451851968612	1.87003961279381	0.476836446698732	3.69840463039485	3.91630377229362	0.518051180120577
"SCNN1B"	0.124398478588112	0	0.00652131192468956	0	0.0163333455368899	0.0502521635132735	0.0597261592716885	1.24775402955155	0.00457500665211563	0	0	0.0320479594260806	0.160952338397412	0	0.752116095175861	0.90864428050262	0.202713791145008	0.659242236816152	0.100027314250268	0.00779721686661442	3.49138194831728	1.96197948479236	0.0698883488497285	0	0	0.141216297676512	0.0818427184565306
"SCPEP1"	7.29665822735996	8.08261457509879	7.23773867596013	7.16623850184628	6.80302753754268	6.46666139151871	6.59726270981987	7.08665539537447	7.04677637414288	7.4137102040048	7.40075766046035	6.83350034824901	7.79829598349286	6.91360105274846	9.60434835073839	7.67301537752082	7.99967059222905	7.47692845957112	7.24794506300103	7.26970974343663	6.37364987744699	7.48056159505596	6.89242490441076	7.4804966419863	7.95783832946894	7.1957778701123	7.26032131256847
"IGF2"	0.427703206204462	2.23611531166424	0.280941218086636	0.0206576549383979	0.0614648898872212	0.0859247212964157	0.445722587307832	0.568554088388559	0.159317287123633	0.114862863784728	0.13614300083462	0.561633641614261	0.219987163644576	0.230188548641135	0.303965651982956	1.38796899113746	0.334663926495705	0.531314076680241	0.464953464634699	0.156498128428227	0.28372297601484	2.8232183213032	1.1463881519557	0.0526600990259959	0.096820842290798	0.125442751586202	0.0547426811267711
"CH507.42P11.8"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"AKR1C1"	0.680695682272476	4.06658475191897	0.493457102121409	0.0417572222210215	0.0525898547933868	0.772163567998529	0.63958218843553	2.11444589022801	1.09935973208674	0.16511533309049	0.0900355652226	0.804159207430637	0.290479998820385	0.296538242246112	0.26422298716915	1.359646177774	0.0442025571831237	0.169378404158407	0.81514552435484	0.643381878171948	1.42951857255059	1.1368971730319	0.120819771112286	1.43429329345697	0.0297637337022896	0.0813431051618235	0.310362865842552
"HSPA2"	0.765014187165914	0.614412278837414	0.0364892938419978	0.832398145898321	1.7195240452278	0.758310988225017	1.3458866337143	0.69398632795514	0.32013912053619	0.586979344750789	0.531715916796392	0.149692107772222	1.63594506788228	0.24582755896102	3.84635298357839	0.8732926368423	0.612864990556134	0.102544527359205	2.33311761425204	2.31216021583678	0.891824967979986	0.0757976677453435	1.09385640854821	0.0779912359419632	1.22039929415587	1.70322697383586	0.158634728883417
"MT1E"	7.50192717515087	8.60774977540641	1.06877823143691	0.382197137842602	1.71474315393224	1.84606778578287	6.7930878706353	7.5149177571465	4.88455290830892	6.36556169708641	6.14163461417228	7.26695437330255	3.71954457733938	4.21303631617387	4.91962688226811	4.28555623298034	6.28248902390715	3.54353835600121	2.74925175621882	1.62818198397004	7.98113324223317	3.04657249872306	3.66941713180864	2.17808659947527	1.86715004222411	1.78739238011284	6.0136859471202
"PDE9A"	0.20010371047479	0.0898206680340672	0.447613311588331	0.0395250547672776	1.56793610125977	0.0432807484025465	0.547937681769043	0.332273088369296	0.334041029769524	0.0627101910940053	0.103842321378294	0.0793958077462949	1.05098178671836	0.177962950603949	0.457312604576708	0.481253492679217	0.756702498902204	1.35438619059306	0.058176263981551	0.0578868777849061	0.136028466270504	0.873851227254824	0.547450825043669	0.104029349289601	0.144633251090198	0.316622915162514	0.226149158345995
"SFTPB"	0	0.0136439509433718	0.00115435801878273	0	0.000476042190950017	0.00915480141424861	0.00447036545471069	0.0011213829856027	0	0.00655608464531522	0.000501974275969033	0.00303718602172283	0.00162275049817539	0.00639007062687678	0.470391803431889	0.00105518278303808	0.000677918127699226	0.000963782504460434	0.00110182971881188	0.00125853658871653	0.0109276226338352	5.74355742694197	0	0.00566986663687227	0.00209647201833331	0	0.00508954665296507
"SFTA3"	0	0	0	0	0	0	0	0	0	0	0	0.000863186678460056	0	0	0.0172913724724396	0	0	0	0	0	0.00239089460780582	0.965918390067997	0	0	0	0	0
"GMPR"	1.44784453407831	1.64233292745613	1.74795304400267	3.90070977325144	0.720437148390841	2.15634080891119	0.823021762159431	1.19036970265158	0.170845967454794	0.132952296447965	0.216692633327202	0.307380053526115	0.978715572608597	0.217029522491617	2.76229402796759	0.801799380724214	1.4625431720077	3.66689637483935	2.13016880058621	2.18085555811965	0.100566354041283	1.13537746874498	1.59540989804349	0.359991467638988	2.49360312126069	3.72536344905844	0.828537089865427
"PCP4"	0.00433484969884393	0	0.00633733355844617	0	0.0358487683027647	0	0	0.235598212835994	0.0202769258039852	0	0	0.00905048384833337	0	0	0.0109644690276578	0.0167647015950068	0.0131406125204457	0.090765746512629	0	0.0067080110707419	0.486294353118126	0.232331628135674	0	0	0	0	0
"SMR3B"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CITED1"	0.907657527630915	0.698323276240254	2.14794363110683	2.53415923584141	0.223711185765877	0.0812375106368567	1.34830138704804	0.0385965033598471	1.44025927813167	0.751396831640871	0.505078062614063	0.0373799734977961	1.25106137436058	2.33180321937924	3.34736022006398	0.27169273377794	1.19542185693307	3.87251789173351	0.914421699789751	0.937731091990366	0.0735446709996171	2.56696360912418	2.84383359828022	0.108797842459939	2.92894559133998	1.49613292949978	0.636051843792666
"AKR1C3"	0.50475720073896	1.35023737320281	0.259464209893695	0.0722515894285962	0.179245807414953	0.0905306676142282	0.31675823820523	0.540064572289307	0.216443023312972	0.162551344050649	0.147848114765522	0.444746590331528	0.188851954786713	0.175900270432738	0.100981387756228	0.756318745463268	0.172679736750838	0.233225425258974	0.574073811933587	0.789631691687194	0.493991658332509	0.253001491326218	0.0774875089998352	0.740674758089492	0.0504834123888518	0.00678820645835838	0.158599310412108
"NPY"	0	0	0	0	0	3.70119744810071	0.0801333005780442	0	0.0098899760899424	0.019342084248506	0	0.0235367377782156	0	0.0654249693640162	0	0	0	0.0306442515791055	0	0	0	0.0171103574423731	0	0.141491402195131	0	0	0
"GSTM1"	0.00640316003826429	0.0487675392923324	0.216390514772421	0.125642041134259	0	0	0	0.00923296980464237	0.00210490489398366	0.00329977392034967	1.96444110717279	0	0.534547116320539	0.89933371845959	0	1.58515920498042	0.00346279634947073	0.0324422045555358	0	0.00573380904647386	0.0268182715166928	0	0	0	0	0	0
"ZCCHC12"	0.00463959043152994	0.0202878917420502	0.243662416262826	0.00374604838782633	0.0175980741837809	0.361882749662634	0.0335348413903744	0.0098502977449657	0.0167086388690143	0.00476438238866389	0.0329696804041371	0.00411736135264222	0.0100343570262864	0.103805006796531	0.0242639511180025	0.00682799567567654	0.0321365807456054	0.00979933171975118	0.00188591290934457	0	0.0077603170503319	0.015549493869025	0.00970574647301895	0.159842685226109	0.0206526886649828	0	0.0147518837804486
"KLK3"	0	0	0	0	0.00127047763360636	0.00143468326195248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00202604173716108	0	0	0.00451079966094196	0	0	0
"KRT16"	0.0322233003081226	0.0736135823687155	0.000882293057700249	0.000847210306393395	0.0991849093509143	0.101514714846688	0.00359968147400558	1.16692528189088	0.00359936601610724	0.0729653291934754	0	0.00174002902041647	0	0.00501387752153913	0.0900274919093742	0.00165098053288846	0.016696220443874	0.0026921343049753	0.241894656804504	0.10966147469607	10.4070871572408	0.0558084840896441	0	0	0	0.00652710872637621	0
"DSG3"	0.0200081831517892	0.00724113008288758	0.00556836623659489	0.0014959590507898	0.00203245197794986	0.00935350703683113	0.0507949662478549	0.391321530475899	0.0312720672911808	0.00812518721609622	0.00565725097201599	0.00284034833232002	0.00404562153920748	0.00272449233253067	0.0030205482581365	0.00469526957518977	0.00901514506783339	0.00644961968185726	0.0325493188838846	0.0229388669231572	4.76135327614393	0.00373382578655983	0.102035846020346	0.159945018531523	0.0221932654546724	0.0435921787051123	0.0697196032532298
"KRT6A"	0.0241282202298399	0.0467111700865494	0	0	0.000852495855111205	0.0367447488464209	0.0014146880031923	0.47194229827744	0.00664824882324398	0.0488766849009404	0.000482639919839115	0	0.000902982168246679	0.0075756383769563	0.0548257880790864	0	0.014314878827673	0	0.215349373543412	0.0915930053617725	9.50524292100574	0.0328015132785437	0	0	0	0	0.00234126278388873
"KRT6B"	0.137175948359266	0.0248376928498804	0.00178787611974129	0.00343772176862592	0.229750652139064	0.0171786734702647	0	1.41450411354217	0.0181883814374304	0.0579317973152906	0.00501505447072656	0.00298530548311641	0.0356501302234162	0	0.0604052272518198	0.0033180555802935	0.0592644930545665	0	0.311305341707575	0.157029848940035	9.18794610445506	0.0511710472260706	0	0	0.00793060273920095	0.0109776445128375	0
"SERPINB5"	0.00793896318674241	0.00205678675751631	0	0	0	0	0	0.163983803159337	0.00407491349150076	0.000644093624832584	0	0.00307952850006377	0	0	0.000765705196278105	0	0.0075934963458837	0.00368866226340177	0.00687710267890758	0.00261965683577481	3.48954600014173	0.000579584850171224	0	0	0	0	0
"SPRR1B"	0	0.0630471940669537	0	0	0	0.0642292282086868	0	0	0	0.030982430209199	0	0	0	0	0.0811363517721702	0.00474687795237779	0.0175469217000544	0	0.328608573453184	0.0810453805680547	9.61452574818641	0.0333453227331247	0	0	0	0	0
"KRT5"	0.116748855279438	0.0231842577270645	0.00384951881600699	0.000486190222512277	0.00355054250986425	0.0200475055440552	0	1.50273532939688	0.000809181365559715	0.0240784019268443	0.233829376155368	0.000425428233927431	0.00634873952076684	0.0181901961919976	0.0387142419379118	0.0226545334034115	0.0432499074817295	0.088555622909074	0.178653381136521	0.0772019947649783	8.68160278651016	0.016363965745492	0	0	0.0154254738344448	0	0.356659674926835
"KRT6C"	0	0.00456735684254755	0	0	0	0.00401329880543103	0	0	0	0.00546999494633242	0	0	0	0	0.00191028389575283	0	0.00125596651376696	0	0.0489192091680847	0.0274812439376742	6.13143332954422	0.00372312352718525	0	0	0	0	0
"RHCG"	0.0299793827205062	0.0388859311645848	0.240715870276279	0.00488805695110146	0.602829862537502	0.12324787129383	0.036785978437621	0.462004446947152	0.0091542304876977	0	0.00512657966524147	0.00238534341539529	0.705018160706247	1.36517196654576	0.241750359440861	0.0129984795001988	0.321620943384332	0.107931799639669	0.0308774507841728	0.0126585847442289	5.16190264619106	0.130452365501299	0.941740457333436	0	0.0121667213559097	0	0.0127908850897863
"PKP1"	0.0444474682661954	0.00219792819315441	0.00336331103625263	0.000820677670659316	0.00151230255526878	0.0122470697558619	0.0161136322321998	0.301622106243566	0.150935152044759	0.00544313676433224	0.00304529045632724	0.0253618554406628	0.00232432831364874	0.0111435008885469	0.00372108474026995	0.0624839596698785	0.00669706080133704	0.0354636526531817	0.0386053820517081	0.00875647979799998	4.46914201348343	0.00152699002763785	0.00167400829274938	0	0.00833762659725767	0	0.0116670890987061
"TRIM29"	0.0773711949499122	0.0209247727551985	0.00762601383545256	0.00254652494445513	0.00690458717188696	0.0095202796769565	0.00674155247631728	0.904302496938536	0.0224338547954255	0.00648515025693027	0.00262801062810396	0.00168730865230334	0.00181006068819129	0.0139664832116066	0.0184633517007231	0.0258358330780585	0.0149163083940593	0.00674496729809083	0.0328578831998609	0.0248892115226774	5.71981740473313	0.0165894303988925	0.0110650487207635	0	0	0	0
"TGM1"	0.54339847435139	0.214919734433157	0.586197469119898	0.208918266905334	0.334893684718387	0.617183284143325	0.367503592375397	0.978173852711312	0.791182386503046	0.543675011194381	0.585685244505655	1.03194141623193	0.792508040106076	0.512740730270188	1.41264580694847	0.705122991461232	0.528009746876155	0.552481010874959	0.826827400999355	0.969373420575766	10.7519837287231	0.860578289529049	0.32886253841962	1.07536145414736	0.358069604302943	0.937998993827191	0.757963282902401
"SERPINB13"	0.000594539766779457	0	0	0	0	0	0	0	0	0.000752367795252344	0	0	0	0	0	0	0	0	0.00464441043098528	0.00237856559344362	3.37039678353249	0	0	0	0	0	0
"IVL"	9.42717816299502e-05	0.000778259988567215	0	0	0.000555008272829046	0.00112495236737839	0.00239924880981045	0.00122850210376942	0	0.000924808260063335	0	0	0.00432236871392711	0	0.000348862397163799	0	0.000235384015221067	0.000775661251493984	0.0039973186068439	0.00193581414249287	3.98851478937532	0.000726467164788875	0	0	0	0	0
"SERPINB3"	0	0.0112816838094806	0	0.000619989903484284	0.00178390136037657	0.00531474793536651	0	0	0	0.00640185487258905	0.0110051215036601	0.00642930929728779	0	0.00121444761256923	0.00368823344452622	0	0.00112326133912328	0	0.018896039955718	0.00681606096214844	6.4595440060569	0.00407408105862818	0	0.00824730092415928	0	0	0
"DSC3"	0.0375652070566494	0.00501888628089764	0.0340998466848327	0.00322605007711266	0.00290825467194106	0.00195394398474204	0.00102902794102044	0.517000148102135	1.69956551189797	0.00386767140827103	0.00257373857328903	0.00482167494431415	0.00186232567773564	0.00106914825953483	0.00213335129422031	0.00396210926358913	0.0148494578733214	0.00768538102745028	0.0258125278677402	0.0096326455408058	4.42903552907645	0.00300646661051382	0.0286164211301783	0.0329695965342524	0.00341466574582068	0.00741373592801919	0.0223986026652254
"LYPD3"	0.0941760183075723	0.0364230634080724	0.0282990285897531	0.0349842052916069	0.101732174490797	0.484697018276703	0.0572391144914355	0.367956653551185	0.0159842753593622	0.0320662473289565	0.127024767330881	0.0648823898876829	0.0637417223600845	0.575668586567234	0.0592719971390887	0.0779457757444251	0.127180652922798	0.0622133917824146	0.0924921430456782	0.0605782003521766	5.54293538208327	0.0519186367238012	0.142405957642407	0.0541353236171699	0.137746486676678	0.0709015742913944	0.0575458630258105
"SPRR1A"	0	0.0078337652637863	0	0	0	0.00705366582571288	0	0	0	0.00596971128192952	0	0	0	0	0.00884226142127527	0	0	0	0.0493538088844056	0.0285381368702413	6.79067188183675	0.0133442010547906	0	0	0	0	0
"PERP"	2.09611715392721	1.46708443358915	0.33775273541939	2.79210321878414	2.6702693080297	2.31187656768061	1.03082179569843	1.78888080607519	1.6975686239525	1.41817731886273	1.00889028211739	1.66536863754642	0.778061379483989	1.33764843074224	0.83214143500028	0.360791948400995	0.90437700911617	0.06592030267275	2.2713687015208	2.66327162902494	5.92526002635949	0.361486216422765	1.14263630131055	0.565510355578891	0.674895151074204	0.0296250868444436	0.388346225355107
"GJB5"	0.0162702628719969	0.0055714563765058	0.0178870457747369	0.00564219064958533	0.00722921987106334	0.00998096426010456	0.00930465658650174	0.104918709264004	0.00903912942013977	0.00776705273699369	0.0106291253978722	0	0	0.0333976243661331	0.00639652443841003	0.0214442154847918	0.00796333057631437	0.0522695302388239	0.00942044464694911	0.00715403979425229	3.44451807746896	0.0259631599927829	0.0779107865512789	0	0	0.016724682734273	0
"SPRR2A"	0	0.0236252348530211	0	0	0	0.0154479643130629	0	0	0	0.0283644301143199	0	0	0	0	0.0243824749907905	0	0.00193888237366497	0	0.0476476676769552	0.0237082912015803	8.1906230886012	0.0139564926331063	0.00793100375378502	0	0	0	0
"LY6D"	0.0159041281495899	0.0101305039285895	0.0118192195487369	0	0	0.0235754456662965	0	0.346184786673765	0.0361570065558756	0.0234855483059345	0	0	0.0103730759100782	0	0.0198877686476145	0	0.00428318662729759	0.0537121014722018	0.0302781806969264	0.00388919218997772	7.11058981581863	0.00703685377440497	0	0	0	0	0
"SPRR2D"	0	0.0255142921961068	0	0.0131840043289236	0.0487012307467333	0.0080638760757138	0.00581415910066088	0	0.113928984746425	0.110723131708903	0.00241361427505294	0	0.0692854323289066	0	0.0279239750424447	0	0.00291938204869415	0	0.025539220644219	0.0146370163904201	8.22549534043424	0.00599081217341492	0.100027574664465	0	0	0.0386234284047298	0
"SFN"	0.0049396005227338	0.021306287162561	0	0	0.000924856930479266	0.0610839329683668	0.0278383306455921	0.691921510401888	0.0159571059687719	0.0783699623436313	0.00223768483701485	0.0256618006932092	0.00566465271536508	0.00659785055869868	0.0419053738413782	0.00429904589776594	0.020833638060658	0.0202517102102672	0.103758672508389	0.0435539784919559	8.53826287246333	0.217821906499113	0.0156583446860819	0.0421805140952067	0.017236884631153	0.024237437205556	0.0237183580268314
"GJB3"	0.00137214106048405	0	0	0	0.000291515571442008	0	0	0.0368275882763809	0.0520274289813981	0.0417629468453923	0.00981279773448822	0	0	0	0.000828272538575112	0.000326560981061075	0.00214529217682018	0.00164062101655376	0.0014499825257031	0.000464194031094602	1.71660445286717	0.00125853034602419	0	0	0.00150207508121617	0	0.0238791007334648
"A2ML1"	0.0127443161108629	0.0116616155983477	0.0209247425778171	0.00387001369372732	0	0.0106683087601634	0.0385055373076409	0.342909711306095	0.0269610337284789	0.00673393633270089	0	0	0.00494247160810228	0	0.0638227813353569	0.0406009217265164	0.0101512462233388	0.00920098058144645	0.0470732190985475	0.011353058009795	6.78808214889293	0.00910425071024005	0	0	0	0	0
"ANXA8"	0	0	0	0	0	0	0	0.461429010092134	0	0	0	0.0322053084376645	0	0	0	0	0	0	0	0	3.81221280502934	0.0587103444279748	0	0	0	0	0
"CLCA2"	0.00395589255324184	0.00301532534677703	0.00572759281926208	0.00763518374462574	0.0276221214949001	0.00730912341074217	0.00815358230767161	0.410133131679529	0.00837813739164565	0.0186642203009871	0.0471829575752836	0.0200914531365574	0.00733605406177545	0.00156605059562066	0.00660596196250319	0.0225943853298912	0.0111018605114586	0.00501959403398599	0.0258380256146742	0.0116168249750963	4.73985852936552	0.000849078745220832	0	0.00569093344931103	0.00249070462589897	0	0.00524302720604083
"S100A2"	1.42692076876917	0.313546734756669	0.129545651325978	2.11202622570969	0.312964265109129	0.278898943237382	0.401503080349916	1.26335157898954	1.48306398749075	5.92798873380895	1.14577566276309	1.94402121840677	0.58762363463923	0.780492553895445	0.263481287650863	0.194108754667674	0.455096356581643	0.322642596943413	1.25897165899176	0.99196739156759	9.53885947273231	0.250305496566332	1.09544368897923	1.19823758929284	0.268426493749196	1.04109615586807	0.0770505216762067
"SPRR2E"	0	0.071151992508136	0	0	0	0.0577574283591559	0	0	0	0.0746225378590214	0	0	0	0	0.0847572093066112	0	0.00383481531261289	0.00558119516628066	0.0392475019586648	0.0374546193412827	9.61970393883325	0.0478089980814233	0.0162359973057729	0	0	0	0
"S100A8"	0.789625633266595	2.14903103173962	3.88535805304005	0.0497767601065724	2.90773820150838	0.621665068422179	2.07578335154763	0.96648728638072	1.16033122777456	1.27415216241045	2.71223625581975	1.81425551222355	0.493014309822135	1.44592788415155	1.74067565064596	1.78667523803761	3.77860869403975	0.510726243729424	1.24916394050732	0.58467626172989	12.6157181227066	0.953526802831251	1.30060567128548	1.23643317308113	0.349345808443401	0.0826906305792236	0.441731864637367
"IL20RB"	0.0458551395002245	0.0220912982541827	0.0155068711211473	0.0223398945513851	0.00726369921746723	0.0187995051796722	0.0479121326736353	0.10071972525573	0.0512640677339831	0.0148044499919181	0.0162286807392207	0.0244886910420144	0.022971051073827	0.00137650547284005	0.0463074395275494	0.0424029503749001	0.0498124827342851	0.0283918417971141	0.0219066205880752	0.0113830291835812	2.33724027527632	0.0225817057666609	0.0691533277075093	0.0235069944589807	0.0112888890680298	0.0253577127706189	0.0243514312862374
"FAT2"	0.0265647633156289	0.00612634917025513	0.00287256166011444	0.0499043118751173	0.253683678597341	0.347991774995683	0.0144276841167213	0.248377378899792	0.0102783696174673	0.0131136173505076	0.00555021097327562	0.005938053759877	0.133651386706918	0.0168392625013463	0.00552001914930974	0.0209477965467439	0.0467822394283013	0.0172012129330923	0.309143310269451	0.371175393116434	2.10270301086803	0.32427355374581	0.0535136784161541	0.00311310253876001	0.019629726720668	0.253670766521878	0.0551743922324035
"SERPINB4"	0	0.0541065099083863	0	0.00833054845625022	0.0481084350670277	0.0130525695962669	0.00476305600387715	0	0	0.0500536773545277	0.0780064237327195	0.0568300247361256	0	0.0054223061957008	0.0324718871862215	0	0.00479365353442597	0	0.059722750294857	0.0294861858351242	9.02713525380199	0.0313862551116674	0	0.0677289933513047	0	0	0
"GPR87"	0	0	0	0	0	0.00121574559245488	0	0.0395001088699361	0.00210820918658501	0.00110197343371915	0.000845150705344542	0.000536314199313503	0.000919163969950624	0.00181166808469765	0.00137344969334387	0.000915784993893044	0	0	0.00147822622685207	0.000848409897624636	1.90506952817105	0.000982391464673786	0	0.00338539089903168	0	0	0
"S100A9"	2.94005356805498	3.50107651182075	5.18249532302152	0.587938795288525	4.13677372254651	1.69927507986741	4.10658150893407	2.62113559065299	2.79414164629134	2.78372480174053	4.13171151203432	4.04366564470664	2.52332650829332	2.97847102609398	3.70266908674683	3.47512012587206	5.27752907741413	3.17440783929456	3.13675025121175	1.95524578941975	13.4461905655181	2.76664378270484	3.3494546323009	2.76555715519101	1.0774350057526	1.03516248521648	1.36076823937813
"SERPINB2"	0.00411781606713316	0.00561047263855221	0.0165456571097024	0.000651876951749923	0.00364877022820499	0.00685709262864684	0.0847944909624635	0.0213560635700101	0.286792776294414	0.014560467285687	0.100647452293494	0.475608608929374	0.000621167389183611	0	0	0.245808308059834	0.122023271112551	0.000838450451704733	0.00263072660518444	0.00180775815095782	2.37501491354295	0.000718194944478229	0.00844666199918456	1.1204011095555	0.0137707433276936	0	0.00859553711901981
"TMEM40"	0.00440225087123236	0.00917637493318896	0.0779222829800789	0.0284288594880184	0.0533907610152785	0	0.101370171913263	0.0306607577327544	0	0.00600448024606823	0	0.00393965643653276	0.0145326669338137	0	0	0.0143829207310605	0.0206133577674564	0.0142029495846171	0.0218740621089241	0.00626590195824328	4.66573470765019	0.217700351126176	0	0.0371975258051407	0	0.0144984093659731	0
"NCCRP1"	0.0160242489612711	0.0107476192828178	0.034256961496483	0	0.0553863805903978	0.0111554276157237	0.053949319860197	0.162772937832357	0.00485440642093124	0.00593780352591268	0.0221324165532095	0.00728775354625187	0.0247506143305389	0.020952599624398	0.114015320379858	0.0261522261684117	0.0614642258611565	0.313377658287122	0.0295285731764673	0.0205970472040776	5.65809533528986	1.82625628509734	0.0520499937333668	0.00966114391510884	0.0769329969517328	0.0271794851159844	0.120248024876354
"ANXA8L1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"KRT17"	0.156843466660821	0.118141773369713	0.00253490036687407	0.0215924395007116	0.953763738753998	0.107279003382192	0.0294426729040186	1.70484921619435	0.090799161200611	0.0968408258823023	0.124311474628443	0.0576848880813827	0.0664513872248899	0.1636655621385	0.134912423717015	0.0471748532778721	0.740196656676165	0.0821287392581933	0.839639304566686	0.309871291258492	10.4484583701087	0.662736747843898	0.332980663073789	0.15377985465413	0.037720212394756	0.0535600436568171	0.0639561585845418
"SBSN"	0.00885944668904436	0.0186797327571309	0.0024166355252468	0.00419388659203819	0.00423581270008303	0.0488808052228086	0.0339905452130167	0.00669303577050919	0.224922449372898	0.342769355375044	0.0181556036840388	0.286025496125245	0.00870208165843215	0.0102827633070135	0.0354036136219469	0.00646489102155852	0.0129424906065914	0.100683318442533	0.0876735867675806	0.0533056749274317	8.55612785551553	0.0156212469309348	0.0937383772661004	0	0.00246777257889521	0.0798895510950201	0
