"Pt1.baseline"	"Pt2.baseline"	"Pt4.baseline"	"Pt5.baseline"	"Pt6.baseline"	"Pt7.baseline"	"Pt8.baseline"	"Pt9.baseline"	"Pt10.baseline"	"Pt12.baseline"	"Pt13.baseline"	"Pt14.baseline"	"Pt15.baseline"	"Pt19.baseline"	"Pt20.baseline"	"Pt22.baseline"	"Pt23.baseline"	"Pt25.baseline"	"Pt27A.baseline"	"Pt27B.baseline"	"Pt28.baseline"	"Pt29.baseline"	"Pt31.baseline"	"Pt32.baseline"	"Pt35.baseline"	"Pt37.baseline"	"Pt38.baseline"
"B3GAT2"	0.547633916438825	-1.08715556994485	-0.624008405098521	0.28172893794062	-0.220083599961952	-1.08715556994485	-1.08715556994485	-1.08715556994485	-1.07260928742948	-1.08715556994485	0.365236505487002	-1.08715556994485	0.729333721379226	-0.321847475765705	-1.08715556994485	-0.608041395318604	0.915680256282141	1.64754525734515	0.792299633782162	0.673184824377299	0.231811588602493	-1.08715556994485	0.529611169488049	0.79599790955703	0.564731168175637	0.868246555879219	2.60079327839819
"FAM163A"	-0.514605385760665	-0.147430455558855	-0.27820052055849	-0.481778131563471	0.833412309071387	-0.521407577623935	-0.346997563762844	-0.469023793962382	2.4360180748413	-0.48697815238964	0.038865241218025	-0.435943535924957	-0.506573041200829	-0.438314768681456	-0.482471138260549	-0.437682634118682	2.03125322538477	-0.484713768644433	-0.501929910586463	-0.521407577623935	-0.521407577623935	-0.444304355451803	3.27766723952861	-0.267065806370029	-0.410172156075388	-0.469876899002341	0.551068660700986
"RAB3C"	-0.282397909596751	-0.470414915921681	1.00648631140545	-0.525123649137269	-0.49417541449675	-0.501044055795898	-0.460308684605355	-0.399789551637803	-0.526605598260989	-0.514645212139286	0.256467259197994	-0.428479453476696	-0.23681230485669	1.55714777545364	-0.241184780378089	0.469505353348081	0.937340708430973	-0.330547648106065	-0.401996698854023	-0.517501965003027	-0.363666344738266	-0.461319665822301	4.21905711477732	-0.222222761501405	-0.351394591833432	-0.362435270039643	-0.353938046412038
"KRT73"	-0.206291956070749	-0.0737402756438723	-0.329616196849984	-0.329616196849984	-0.329616196849984	-0.329616196849984	-0.329616196849984	-0.329616196849984	-0.210151885766978	-0.135085826623965	-0.187794522047125	-0.329616196849984	3.56589267662121	-0.329616196849984	-0.329616196849984	-0.190659477408648	-0.329616196849984	-0.329616196849984	0.0324063185329597	-0.329616196849984	3.33851649170689	-0.329616196849984	-0.329616196849984	-0.329616196849984	-0.329616196849984	-0.329616196849984	-0.329616196849984
"SOX8"	-0.531040861941085	-0.0245577298490923	1.73055757661773	-0.96005202063469	-0.876536640413415	-0.450562275403557	-0.638716085192072	-0.741496703121087	2.10288233042817	0.334928760005009	0.284560927697178	-0.956817347943836	-0.792162651284882	0.42204945661288	-0.290948912641534	0.402008156617519	-0.698431487897188	2.65340857498899	-0.466452583061834	-0.402489164996787	-0.881074185675239	-0.537795348355753	0.530481810835373	-0.87646272383871	1.72765148812744	-0.405135306128194	0.342202946448665
"PRPH"	-0.463306716900769	-0.570774442402542	1.04002988902151	-0.579866667050475	-0.601798732457184	0.340650637223558	-0.220052327025923	-0.409264704799121	-0.298699141400363	2.479418390025	0.822027110732755	-0.450732426834754	-0.582397008365039	0.208319266346735	-0.17458031220909	-0.449058841297285	-0.473998023172976	0.1164425056116	-0.546862981732527	-0.609599778109096	-0.411209420309396	-0.43455373508976	-0.526113761153283	3.70547079300291	-0.0951855751718534	-0.442087313506866	-0.372216682975757
"PCDH11X"	-0.202524358855951	-0.20666556743088	-0.207250787928033	-0.207448325499646	-0.179654284641932	-0.199519424228459	-0.195984001312372	-0.196459850693954	-0.196602397071712	-0.199676245537464	-0.196031535336299	-0.203407745096098	-0.2024747171627	-0.208903697832633	-0.208903697832633	-0.200597976128523	-0.202256953576954	-0.200038938501085	-0.208903697832633	-0.195764924809822	-0.193249014276238	-0.208903697832633	-0.129916570593577	5.00240451327302	-0.168906321772247	-0.165224329767379	-0.117135451721159
"CER1"	0.0871171282937435	-0.486130481820383	3.46512367884086	-0.486130481820383	-0.486130481820383	-0.486130481820383	1.15762463466161	0.76120968070695	0.0622212217912033	-0.486130481820383	0.20016054190636	-0.486130481820383	-0.486130481820383	-0.486130481820383	-0.486130481820383	0.916004930628656	-0.486130481820383	-0.486130481820383	-0.486130481820383	-0.486130481820383	-0.486130481820383	-0.486130481820383	-0.486130481820383	2.58701733775789	-0.486130481820383	-0.486130481820383	-0.486130481820383
"KRT72"	-0.290837813035177	-0.290837813035177	-0.290837813035177	-0.290837813035177	-0.245238583636156	-0.290837813035177	-0.290837813035177	-0.176395909420135	-0.201511761442228	-0.140109046909678	-0.290837813035177	-0.290837813035177	4.82942851163854	-0.290837813035177	-0.290837813035177	-0.188500052116452	-0.290837813035177	-0.290837813035177	-0.220521761685116	-0.290837813035177	0.966836520506814	-0.290837813035177	0.068106013404446	-0.290837813035177	-0.290837813035177	-0.290837813035177	0.252148891257973
"FXYD7"	-0.335349757852119	-0.409790151011348	-0.470861829949911	-0.507151868288883	-0.447993704777905	-0.306587217917185	-0.146214061131146	-0.156845635225081	-0.49168392353998	-0.346505621249103	0.25107066654211	-0.489219364508046	-0.211874575087025	1.07746584249848	-0.051696086688202	-0.158614873400571	0.212412693605307	1.35027671036034	-0.410396984737052	-0.507151868288883	-0.261051918771746	-0.406264049713783	-0.255235583704234	-0.507151868288883	-0.235260688839465	-0.254116387478388	4.4757921074427
"UBTFL1"	1.06951167077592	-0.378064885775323	-0.378064885775323	-0.378064885775323	-0.378064885775323	-0.378064885775323	-0.378064885775323	-0.378064885775323	-0.378064885775323	-0.378064885775323	-0.378064885775323	-0.378064885775323	-0.378064885775323	-0.378064885775323	-0.378064885775323	1.40369311098627	3.45748082254444	2.76480676852581	-0.378064885775323	-0.378064885775323	-0.378064885775323	-0.378064885775323	-0.378064885775323	-0.378064885775323	-0.378064885775323	-0.378064885775323	-0.378064885775323
"PDE6H"	-0.455752920007405	-0.455752920007405	-0.455752920007405	-0.455752920007405	-0.455752920007405	-0.455752920007405	-0.455752920007405	-0.455752920007405	0.232988452432239	-0.455752920007405	-0.455752920007405	-0.455752920007405	-0.455752920007405	-0.455752920007405	-0.455752920007405	-0.455752920007405	0.357462258062968	2.11421862048039	-0.455752920007405	-0.455752920007405	-0.455752920007405	1.44602023351742	-0.455752920007405	3.03119721574884	2.38892453991366	-0.455752920007405	-0.455752920007405
"GNG13"	-0.117458721505873	-0.346737129995768	-0.176701376916954	-0.346737129995768	-0.213935697136595	0.0281812165412116	-0.346737129995768	-0.160471987500665	0.188464827300928	4.90553169060671	-0.193606149017509	0.118055479488207	-0.346737129995768	0.0484786579252504	-0.346737129995768	0.322926380289211	-0.346737129995768	-0.346737129995768	-0.17711659156237	-0.151630369225153	0.0868653306585862	-0.346737129995768	-0.346737129995768	-0.346737129995768	-0.346737129995768	-0.346737129995768	-0.346737129995768
"TCL1B"	-0.180483746016004	-0.224190300229121	-0.169313138209225	-0.224190300229121	-0.224190300229121	-0.224190300229121	-0.0871723193630956	-0.199755368460406	-0.224190300229121	-0.224190300229121	-0.173690308208526	-0.203002618846635	-0.224190300229121	-0.103548861752762	-0.170559261043807	-0.198248161041765	-0.224190300229121	-0.224190300229121	-0.224190300229121	-0.224190300229121	-0.224190300229121	-0.224190300229121	0.0798019730048604	-0.224190300229121	-0.224190300229121	-0.224190300229121	4.9930166136033
"NPHS1"	-0.223080052679292	-0.219517038242194	-0.225630143293688	-0.222717137431008	-0.223050939870716	-0.207179619105576	-0.225630143293688	-0.19897379335349	-0.22067437267316	-0.165061116095788	-0.225630143293688	-0.225630143293688	-0.169863069073024	-0.210300351762139	-0.218398811554311	-0.225630143293688	-0.225630143293688	-0.225630143293688	-0.225630143293688	-0.225630143293688	-0.209990918833352	0.0981874811294831	0.0990891142644387	-0.225630143293688	-0.212012246154907	-0.225630143293688	4.98547444766561
"CH507.9B2.2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"TAS1R3"	-0.0544036432633657	-0.536399365178735	-0.517167709021594	-0.359593087990664	-0.562363600282203	-0.542820655315813	-0.525009205496692	-0.403067284738447	-0.52268913166025	3.84043931251244	1.56954818151264	-0.593768601148245	-0.485357563546513	-0.134835015038593	0.28335106068655	1.75425497174508	-0.460743749452546	-0.490837062021207	-0.448013874124465	-0.570479634127083	-0.29724807679026	-0.228770569404667	-0.533895762787566	1.00172069614749	-0.560827238825841	-0.141404702519259	0.520381310129816
"GABRR3"	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	5.00370233297676	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875
"TBC1D26"	-0.458910741221343	-0.458910741221343	-0.458910741221343	-0.458910741221343	-0.458910741221343	-0.458910741221343	0.114992261435345	-0.0233549630881881	-0.458910741221343	-0.458910741221343	-0.241455182981863	-0.28157462727589	0.582385827141557	-0.458910741221343	0.456455116034244	-0.458910741221343	-0.458910741221343	0.885874240570345	-0.221667489661949	-0.458910741221343	-0.458910741221343	0.128290985929347	-0.458910741221343	1.6629228899282	-0.458910741221343	-0.458910741221343	4.27970280151034
"NLRP4"	-0.427731936598076	-0.520261568624641	-0.520261568624641	1.55806560755552	-0.344437832353277	-0.520261568624641	-0.0275250584222798	1.75514556312684	-0.520261568624641	-0.520261568624641	-0.520261568624641	-0.520261568624641	1.81647172773507	-0.396026584667585	-0.520261568624641	-0.44058463689502	-0.520261568624641	-0.467467100760524	-0.463665175802826	-0.335813197842658	-0.520261568624641	-0.520261568624641	2.56897249854417	-0.520261568624641	-0.419191144748301	-0.520261568624641	2.38718766324928
"IL17REL"	-0.0490920834683369	-0.221404742539391	-0.235640696569131	-0.253383609099802	-0.211816047931292	-0.216837005671865	-0.253383609099802	-0.253383609099802	-0.22657041001151	-0.229981714894051	-0.0249641597521018	-0.190355721839597	-0.0814715925849546	-0.122241581820947	-0.12774194336609	-0.189029736451883	-0.139779928775802	-0.253383609099802	-0.253383609099802	-0.253383609099802	-0.0696284874181931	-0.120157818652984	-0.253383609099802	-0.253383609099802	-0.253383609099802	-0.253383609099802	4.99054976274615
"MPZ"	0.173634133634928	-0.609408238353894	1.32295385168512	-0.324077625990396	-0.594635303903345	-0.619930119454255	-0.586062345651532	-0.44435851191845	2.17386997658065	2.9795056633874	0.547747173938276	-0.606570697167317	-0.603970579930236	-0.00978890782728895	-0.527419082586196	0.966652894454986	-0.497728035657009	-0.445167794779347	-0.539751832160996	-0.55358854888135	-0.598142437818229	-0.601223469065755	-0.42552650878135	-0.604193336537345	1.96362912313964	-0.389318264556539	-0.547131175800167
"TNR"	-0.373727636497612	-0.389876126362876	-0.389876126362876	-0.37727269772882	-0.361157709520907	-0.378095001749575	-0.389876126362876	-0.348550046588004	2.33238579271249	-0.218835799061997	-0.364648318216348	-0.361965808472012	0.188727668275085	-0.374008184685663	-0.374532358508128	-0.198694050672142	-0.380230171216145	-0.389876126362876	-0.382592529824205	-0.389876126362876	-0.35671838450545	-0.389876126362876	3.83849946955835	1.6935580348513	-0.335628556516238	-0.389876126362876	-0.137380827093851
"ANKRD34A"	-0.0166533013572914	0.401201401241033	-0.35017524202539	-1.55398851685914	-1.24926470475282	-1.01163342896694	0.349631193886912	-0.0275624082661644	0.998676972300776	2.7109990951391	0.285657474128048	0.764245223010625	0.248560470279509	0.865992769070009	0.020929093977329	-0.897355256297017	1.2040471508366	0.26580965863389	-0.895059021918651	-1.1514200511583	-1.09415969171812	-0.911725530229079	1.69267006930392	0.808609544101074	-0.58250097368331	-0.284535648319045	-0.590996340357559
"ZNF804A"	-0.101952346853581	1.44870972828023	-0.714457951852407	-0.798184124489274	2.44385725080557	-0.788230046549742	-0.512384311257914	-0.775255084331981	-0.424985896138234	-0.705613758556618	1.49016521355854	-0.744916468610523	-0.520360388011484	-0.633820435883693	0.033314705747222	0.729697316079137	1.97163557789753	-0.830070584165747	-0.124174312463544	-0.35870226526772	-0.775469363847364	0.218971561297304	-0.140029948193104	0.0642433273296238	-0.79132517300193	-0.692192139216198	2.0315299176959
"ZPR1"	-0.941923684682559	-0.857763018099103	-1.89617102800336	0.629310411413621	0.513452949862388	0.700209592296882	-0.396420567480865	0.334017607377981	-0.918490259097255	-0.979294648809916	-0.646087329465126	2.78727349259141	-0.00616280936181475	-1.55965160260192	-0.478283559313001	-0.869518834993319	0.122404823676137	1.54137595661475	0.027347810559844	-0.168703811088571	1.57158979801065	0.0974926316794469	0.830517418991553	-0.301110735149804	0.360549414398854	0.351181306520503	0.152858674152582
"CDKL4"	-0.128252069093437	1.09263700445493	-0.602401895650657	-0.602401895650657	-0.117462436841402	1.36331809762286	-0.602401895650657	1.28455427905896	1.15568972001882	-0.19912580844335	-0.389629642336868	-0.286736764212378	-0.602401895650657	-0.602401895650657	-0.29005314176169	-0.363747776340475	3.82342142833856	-0.602401895650657	-0.602401895650657	-0.390630784935874	-0.602401895650657	0.547104380938031	-0.602401895650657	0.12773626134119	-0.602401895650657	-0.602401895650657	-0.602401895650657
"MLN"	-0.247120535618099	-0.247120535618099	-0.247120535618099	-0.247120535618099	-0.247120535618099	-0.247120535618099	-0.247120535618099	-0.247120535618099	-0.247120535618099	-0.247120535618099	-0.247120535618099	-0.247120535618099	1.4474584480537	-0.247120535618099	-0.247120535618099	-0.247120535618099	-0.247120535618099	-0.247120535618099	-0.247120535618099	-0.247120535618099	-0.247120535618099	-0.247120535618099	-0.247120535618099	4.73055494239878	-0.247120535618099	-0.247120535618099	-0.247120535618099
"SH2D6"	0.353207539140477	-0.594453835870388	-0.594453835870388	2.69376725791447	-0.594453835870388	-0.594453835870388	-0.594453835870388	1.27606112280792	2.15177656768841	1.10310758699661	-0.0412161911535139	-0.594453835870388	-0.594453835870388	-0.594453835870388	-0.594453835870388	-0.594453835870388	0.292051523824512	-0.594453835870388	-0.594453835870388	-0.594453835870388	0.900317186608035	-0.594453835870388	-0.594453835870388	-0.594453835870388	1.97109645184007	-0.594453835870388	-0.594453835870388
"OR5F1"	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	5.00370233297676	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875	-0.192450089729875
"TRPC7"	-0.346715555665221	-0.346715555665221	-0.346715555665221	-0.346715555665221	-0.346715555665221	2.91836168728592	-0.346715555665221	-0.346715555665221	2.66334029095998	-0.346715555665221	-0.346715555665221	-0.346715555665221	2.73947135771941	-0.346715555665221	-0.346715555665221	-0.346715555665221	-0.346715555665221	-0.346715555665221	-0.346715555665221	-0.346715555665221	-0.346715555665221	-0.346715555665221	-0.346715555665221	-0.346715555665221	-0.346715555665221	-0.346715555665221	-0.346715555665221
"KCNN3"	0.426934044853075	-0.881640317559469	1.26083612406553	-0.479662094810127	0.0537133339456866	-0.600278405493867	-1.02725008343457	-0.843344041127464	1.29337360811257	-0.675989287784848	0.224543141642087	-0.734498577615004	-0.710719520541546	-0.337716533321715	0.708493435372937	3.6515598954589	0.543916492876418	0.418987337746111	-0.833389306909621	-0.887613783479719	-0.872525223775598	-0.539207292968163	0.837960900285955	-0.242150763313409	0.250472222652103	-0.210791113605825	0.205985808729576
"IL12B"	1.43697169747604	2.89401807916725	-0.691589230712031	-0.792068260337827	-0.620100046391927	-0.673520883224321	-0.792068260337827	0.0673101113731332	-0.37598835718941	-0.792068260337827	-0.034643199849614	-0.437462549384237	0.341418784360554	-0.792068260337827	1.6188852424923	0.622250627987393	-0.518601637161182	-0.649830175426202	-0.222255597820585	-0.513749030208437	1.16859561127093	0.91280612556001	-0.792068260337827	-0.792068260337827	-0.494814306749969	-0.792068260337827	1.7147765567951
"MBOAT4"	0.0582120811721266	2.75818150068256	-0.410927446659609	-0.0479570592251212	-0.382804732232064	-1.33479212374082	0.831088333622358	-0.068561827739905	-1.1627297093193	0.754145654715227	-0.935970056052499	-0.606497682685054	-0.757033179430937	0.0603034111647239	1.72367399091187	1.13237023369527	0.601503871274053	-0.976572227345074	-1.11863191535923	0.381510463343396	0.811707443566725	1.38173213162536	-1.33479212374082	-0.238370931320927	-0.510748371199851	-0.171713189024068	-0.436326540698368
